Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-28 10:36:55 UTC,6,8,3.83,0.67,32.8,53.9,Safe
2026-04-28 10:37:05 UTC,6,7,3.91,0.68,32.8,53.9,Safe
2026-04-28 10:37:15 UTC,5,7,3.83,0.67,32.8,53.8,Safe
2026-04-28 10:37:25 UTC,5,6,3.9,0.68,32.8,53.6,Safe
2026-04-28 10:37:35 UTC,5,6,3.83,0.66,32.8,53.6,Safe
2026-04-28 10:37:45 UTC,6,6,3.88,0.67,32.8,53.7,Safe
2026-04-28 10:37:55 UTC,7,7,3.91,0.68,32.9,53.6,Safe
2026-04-28 10:38:05 UTC,6,6,3.9,0.68,32.9,53.8,Safe
2026-04-28 10:38:15 UTC,6,6,3.9,0.68,32.9,53.7,Safe
2026-04-28 10:38:25 UTC,7,7,3.84,0.67,32.9,53.5,Safe
2026-04-28 10:38:35 UTC,5,6,3.9,0.68,32.9,53.2,Safe
2026-04-28 10:38:45 UTC,6,7,3.83,0.67,32.9,53.2,Safe
2026-04-28 10:38:55 UTC,8,9,3.89,0.68,33,53.1,Safe
2026-04-28 10:39:05 UTC,8,9,3.83,0.67,33,52.8,Safe
2026-04-28 10:39:15 UTC,6,7,3.9,0.68,33,52.6,Safe
2026-04-28 10:39:25 UTC,5,5,3.83,0.66,33,52.3,Safe
2026-04-28 10:39:35 UTC,4,4,3.93,0.68,33.1,52.4,Safe
2026-04-28 10:39:45 UTC,5,6,3.83,0.67,33,52.5,Safe
2026-04-28 10:39:55 UTC,6,6,3.9,0.68,33,52.5,Safe
2026-04-28 10:40:05 UTC,8,8,3.92,0.68,33,52.7,Safe
2026-04-28 10:40:15 UTC,8,10,3.84,0.67,33,52.6,Safe
2026-04-28 10:40:25 UTC,8,9,3.89,0.68,33,52.3,Safe
2026-04-28 10:40:35 UTC,9,10,3.84,0.67,33,52.5,Safe
2026-04-28 10:40:45 UTC,8,9,3.89,0.67,33,52.7,Safe
2026-04-28 10:40:55 UTC,9,9,3.82,0.67,33,52.8,Safe
2026-04-28 10:41:05 UTC,9,9,3.92,0.68,33,53.3,Safe
2026-04-28 10:41:15 UTC,7,7,3.83,0.67,33,53.6,Safe
2026-04-28 10:41:25 UTC,7,7,3.88,0.67,33,53.7,Safe
2026-04-28 10:41:35 UTC,7,9,3.92,0.68,33,53.9,Safe
2026-04-28 10:41:45 UTC,7,10,3.82,0.66,33,53.4,Safe
2026-04-28 10:41:55 UTC,6,7,3.93,0.68,33,52.7,Safe
2026-04-28 10:42:05 UTC,5,7,3.82,0.66,33,52.8,Safe
2026-04-28 10:42:15 UTC,6,9,3.93,0.68,33,53,Safe
2026-04-28 10:42:25 UTC,7,8,3.84,0.67,33,53.2,Safe
2026-04-28 10:42:35 UTC,5,6,3.89,0.67,32.9,53.1,Safe
2026-04-28 10:42:45 UTC,4,5,3.84,0.67,33,52.5,Safe
2026-04-28 10:42:55 UTC,5,5,3.89,0.68,33,52.5,Safe
2026-04-28 10:43:05 UTC,4,4,3.92,0.68,33,52.6,Safe
2026-04-28 10:43:15 UTC,3,3,3.92,0.68,33,52.6,Safe
2026-04-28 10:43:25 UTC,3,4,3.84,0.67,33,52.6,Safe
2026-04-28 10:43:35 UTC,3,4,3.84,0.67,33,52.8,Safe
2026-04-28 10:43:45 UTC,4,6,3.91,0.68,33,52.8,Safe
2026-04-28 10:43:55 UTC,4,4,3.84,0.67,33,52.6,Safe
2026-04-28 10:44:05 UTC,4,5,3.91,0.68,33,52.5,Safe
2026-04-28 10:44:15 UTC,5,5,3.84,0.67,33,52.7,Safe
2026-04-28 10:44:25 UTC,4,5,3.91,0.67,33,52.5,Safe
2026-04-28 10:44:35 UTC,3,4,3.82,0.67,33,52.5,Safe
2026-04-28 10:44:45 UTC,3,4,3.9,0.68,33,52.5,Safe
2026-04-28 10:44:55 UTC,3,4,3.82,0.66,33,52.7,Safe
2026-04-28 10:45:05 UTC,3,4,3.91,0.68,33,52.6,Safe
2026-04-28 10:45:15 UTC,3,4,3.89,0.67,32.9,52.8,Safe
2026-04-28 10:45:25 UTC,4,5,3.82,0.66,32.9,52.5,Safe
2026-04-28 10:45:35 UTC,3,3,3.86,0.67,32.9,52.2,Safe
2026-04-28 10:45:45 UTC,3,4,3.8,0.66,32.9,52.1,Safe
2026-04-28 10:45:55 UTC,4,4,3.91,0.67,32.9,52.5,Safe
2026-04-28 10:46:05 UTC,4,5,3.84,0.66,32.9,52.8,Safe
2026-04-28 10:46:15 UTC,5,6,3.91,0.68,32.9,52.9,Safe
2026-04-28 10:46:25 UTC,4,7,3.81,0.66,32.9,53.1,Safe
2026-04-28 10:46:35 UTC,3,5,3.87,0.67,32.9,53.1,Safe
2026-04-28 10:46:45 UTC,3,4,3.87,0.67,32.9,53.1,Safe
2026-04-28 10:46:55 UTC,3,5,3.83,0.67,32.9,52.9,Safe
2026-04-28 10:47:05 UTC,3,4,3.9,0.68,32.9,52.9,Safe
2026-04-28 10:47:15 UTC,4,5,3.84,0.67,32.9,52.9,Safe
2026-04-28 10:47:25 UTC,4,5,3.91,0.67,32.9,52.9,Safe
2026-04-28 10:47:35 UTC,4,5,3.84,0.66,32.9,53.1,Safe
2026-04-28 10:47:45 UTC,6,7,3.9,0.68,32.9,53.3,Safe
2026-04-28 10:47:55 UTC,6,7,3.83,0.67,32.9,53,Safe
2026-04-28 10:48:05 UTC,9,13,3.88,0.67,32.9,52.8,Safe
2026-04-28 10:48:15 UTC,17,23,3.8,0.66,32.9,53.1,Safe
2026-04-28 10:48:25 UTC,20,25,3.9,0.68,32.9,53.4,Safe
2026-04-28 10:48:35 UTC,21,27,3.81,0.66,32.8,53.6,Safe
2026-04-28 10:48:45 UTC,21,26,3.79,0.66,32.8,53.7,Safe
2026-04-28 10:48:55 UTC,20,24,3.89,0.68,32.8,53.8,Safe
2026-04-28 10:49:05 UTC,21,25,3.83,0.66,32.7,54,Safe
2026-04-28 10:49:15 UTC,20,24,3.91,0.68,32.7,54.1,Safe
2026-04-28 10:49:25 UTC,20,24,3.82,0.66,32.7,54.3,Safe
2026-04-28 10:49:35 UTC,20,22,3.88,0.67,32.6,54.3,Safe
2026-04-28 10:49:45 UTC,21,25,3.82,0.66,32.6,54.5,Safe
2026-04-28 10:49:55 UTC,21,25,3.89,0.68,32.6,54.8,Safe
2026-04-28 10:50:05 UTC,22,26,3.83,0.66,32.6,54.9,Safe
2026-04-28 10:50:15 UTC,23,26,3.92,0.68,32.5,55.1,Safe
2026-04-28 10:50:25 UTC,23,27,3.89,0.67,32.4,55.6,Safe
2026-04-28 10:50:35 UTC,23,26,3.83,0.67,32.4,55.9,Safe
2026-04-28 10:50:45 UTC,23,26,3.88,0.67,32.3,56,Safe
2026-04-28 10:50:55 UTC,22,25,3.8,0.66,32.3,56,Safe
2026-04-28 10:51:05 UTC,23,28,3.91,0.67,32.4,56.2,Safe
2026-04-28 10:51:15 UTC,25,29,3.83,0.67,32.4,56.2,Safe
2026-04-28 10:51:25 UTC,26,27,3.9,0.68,32.4,56.3,Safe
2026-04-28 10:51:35 UTC,25,28,3.82,0.66,32.3,56.7,Safe
2026-04-28 10:51:45 UTC,27,30,3.9,0.68,32.3,56.7,Safe
2026-04-28 10:51:55 UTC,31,35,3.91,0.68,32.3,57.2,Safe
2026-04-28 10:52:05 UTC,30,32,3.92,0.68,32.2,57.1,Safe
2026-04-28 10:52:15 UTC,30,32,3.88,0.67,32.2,57,Safe
2026-04-28 10:52:25 UTC,30,35,3.84,0.66,32.2,57.2,Safe
2026-04-28 10:52:35 UTC,30,33,3.92,0.68,32.2,57.7,Safe
2026-04-28 10:52:45 UTC,30,36,3.81,0.66,32.2,58.1,Safe
2026-04-28 10:52:55 UTC,32,38,3.92,0.68,32.1,57.9,Safe
2026-04-28 10:53:05 UTC,32,37,3.83,0.66,32.1,58,Safe
2026-04-28 10:53:15 UTC,35,40,3.9,0.68,32.2,58.1,Safe
2026-04-28 10:53:25 UTC,36,39,3.83,0.67,32.2,57.9,Safe
2026-04-28 10:53:35 UTC,36,39,3.9,0.68,32.2,57.8,Safe
2026-04-28 10:53:45 UTC,34,38,3.83,0.67,32.2,57.8,Safe
2026-04-28 10:53:55 UTC,34,39,3.91,0.68,32.1,57.9,Safe
2026-04-28 10:54:05 UTC,37,45,3.91,0.68,32.1,58.2,Safe
2026-04-28 10:54:15 UTC,38,45,3.81,0.67,32.2,58.3,Safe
2026-04-28 10:54:25 UTC,36,46,3.89,0.67,32.2,58.7,Safe
2026-04-28 10:54:35 UTC,36,43,3.84,0.67,32.2,58.8,Safe
2026-04-28 10:54:45 UTC,37,44,3.91,0.68,32.2,59,Safe
2026-04-28 10:54:55 UTC,36,44,3.83,0.67,32.3,59.2,Safe
2026-04-28 10:55:05 UTC,38,45,3.9,0.68,32.2,58.8,Safe
2026-04-28 10:55:15 UTC,35,41,3.84,0.67,32.2,59.2,Safe
2026-04-28 10:55:25 UTC,35,42,3.91,0.68,32.2,58.7,Safe
2026-04-28 10:55:35 UTC,33,41,3.91,0.68,32.2,58.7,Safe
2026-04-28 10:55:45 UTC,34,41,3.81,0.66,32.2,59,Safe
2026-04-28 10:55:55 UTC,32,39,3.91,0.68,32.2,59.3,Safe
2026-04-28 10:56:05 UTC,32,39,3.83,0.67,32.2,59.6,Safe
2026-04-28 10:56:15 UTC,34,43,3.9,0.67,32.2,59.6,Safe
2026-04-28 10:56:25 UTC,33,41,3.82,0.67,32.2,59.1,Safe
2026-04-28 10:56:35 UTC,32,42,3.9,0.68,32.1,58.9,Safe
2026-04-28 10:56:45 UTC,33,41,3.81,0.67,32,59.3,Safe
2026-04-28 10:56:55 UTC,35,42,3.89,0.67,32,59.9,Safe
2026-04-28 10:57:05 UTC,35,43,3.91,0.68,32,60,Safe
2026-04-28 10:57:15 UTC,35,45,3.9,0.67,32,59.6,Safe
2026-04-28 10:57:25 UTC,33,44,3.83,0.67,32.1,59.4,Safe
2026-04-28 10:57:35 UTC,34,41,3.83,0.67,32.1,59.1,Safe
2026-04-28 10:57:45 UTC,33,40,3.9,0.68,32.1,59.1,Safe
2026-04-28 10:57:55 UTC,33,39,3.84,0.67,32.1,58.9,Safe
2026-04-28 10:58:05 UTC,33,42,3.93,0.68,32.1,58.8,Safe
2026-04-28 10:58:15 UTC,35,45,3.83,0.67,32.2,58.9,Safe
2026-04-28 10:58:25 UTC,35,43,3.91,0.68,32.2,58.9,Safe
2026-04-28 10:58:35 UTC,35,43,3.83,0.66,32.3,58.8,Safe
2026-04-28 10:58:45 UTC,35,42,3.91,0.67,32.3,58.6,Safe
2026-04-28 10:58:55 UTC,35,41,3.8,0.66,32.3,58,Safe
2026-04-28 10:59:05 UTC,34,40,3.9,0.67,32.3,57.8,Safe
2026-04-28 10:59:15 UTC,35,41,3.89,0.68,32.3,57.7,Safe
2026-04-28 10:59:25 UTC,36,41,3.83,0.66,32.3,57.5,Safe
2026-04-28 10:59:35 UTC,37,43,3.9,0.68,32.4,57.5,Safe
2026-04-28 10:59:45 UTC,36,43,3.83,0.67,32.4,57.4,Safe
2026-04-28 10:59:55 UTC,34,41,3.9,0.68,32.4,57.4,Safe
2026-04-28 11:00:05 UTC,36,43,3.84,0.66,32.4,57.4,Safe
2026-04-28 11:00:15 UTC,36,42,3.89,0.67,32.4,57.6,Safe
2026-04-28 11:00:25 UTC,36,41,3.83,0.67,32.4,57.6,Safe
2026-04-28 11:00:35 UTC,35,41,3.86,0.67,32.4,57.5,Safe
2026-04-28 11:00:45 UTC,35,42,3.9,0.68,32.4,57.3,Safe
2026-04-28 11:00:55 UTC,34,41,3.84,0.67,32.4,57.2,Safe
2026-04-28 11:01:05 UTC,33,43,3.9,0.68,32.4,57.3,Safe
2026-04-28 11:01:15 UTC,36,45,3.82,0.67,32.4,57.5,Safe
2026-04-28 11:01:25 UTC,35,44,3.88,0.67,32.4,57.3,Safe
2026-04-28 11:01:35 UTC,35,41,3.81,0.66,32.4,57.3,Safe
2026-04-28 11:01:45 UTC,34,42,3.9,0.68,32.4,57.4,Safe
2026-04-28 11:01:55 UTC,33,40,3.81,0.66,32.4,57.4,Safe
2026-04-28 11:02:05 UTC,35,43,3.91,0.68,32.4,57.4,Safe
2026-04-28 11:02:15 UTC,33,39,3.89,0.67,32.4,57.3,Safe
2026-04-28 11:02:25 UTC,32,38,3.92,0.68,32.4,57.3,Safe
2026-04-28 11:02:35 UTC,32,41,3.9,0.68,32.3,57.5,Safe
2026-04-28 11:02:45 UTC,33,44,3.79,0.66,32.3,57.7,Safe
2026-04-28 11:02:55 UTC,33,41,3.92,0.68,32.3,57.8,Safe
2026-04-28 11:03:05 UTC,34,41,3.84,0.67,32.3,57.8,Safe
2026-04-28 11:03:15 UTC,33,42,3.89,0.67,32.3,57.8,Safe
2026-04-28 11:03:25 UTC,33,40,3.81,0.66,32.3,57.5,Safe
2026-04-28 11:03:35 UTC,33,39,3.92,0.67,32.3,57.6,Safe
2026-04-28 11:03:45 UTC,33,39,3.84,0.66,32.4,57.7,Safe
2026-04-28 11:03:55 UTC,34,38,3.91,0.68,32.4,57.8,Safe
2026-04-28 11:04:05 UTC,36,41,3.84,0.67,32.4,57.6,Safe
2026-04-28 11:04:15 UTC,35,42,3.87,0.67,32.4,57.8,Safe
2026-04-28 11:04:25 UTC,33,42,3.9,0.68,32.4,57.9,Safe
2026-04-28 11:04:35 UTC,32,38,3.83,0.67,32.4,57.9,Safe
2026-04-28 11:04:45 UTC,33,39,3.92,0.68,32.4,57.7,Safe
2026-04-28 11:04:55 UTC,32,42,3.84,0.67,32.4,57.6,Safe
2026-04-28 11:05:05 UTC,33,41,3.9,0.67,32.5,57.5,Safe
2026-04-28 11:05:15 UTC,33,40,3.82,0.67,32.4,57.3,Safe
2026-04-28 11:05:25 UTC,33,39,3.87,0.67,32.4,57.4,Safe
2026-04-28 11:05:35 UTC,32,39,3.83,0.66,32.4,57.7,Safe
2026-04-28 11:05:45 UTC,32,38,3.9,0.67,32.4,57.7,Safe
2026-04-28 11:05:55 UTC,33,38,3.92,0.67,32.4,57.5,Safe
2026-04-28 11:06:05 UTC,32,38,3.84,0.66,32.4,57.5,Safe
2026-04-28 11:06:15 UTC,32,36,3.85,0.67,32.4,57.5,Safe
2026-04-28 11:06:25 UTC,33,38,3.84,0.66,32.4,57.3,Safe
2026-04-28 11:06:35 UTC,33,39,3.92,0.68,32.3,57.4,Safe
2026-04-28 11:06:45 UTC,33,40,3.83,0.67,32.3,57.5,Safe
2026-04-28 11:06:55 UTC,31,38,3.91,0.68,32.3,57.5,Safe
2026-04-28 11:07:05 UTC,31,35,3.82,0.66,32.3,57.7,Safe
2026-04-28 11:07:15 UTC,28,32,3.91,0.67,32.3,57.8,Safe
2026-04-28 11:07:25 UTC,28,32,3.91,0.68,32.3,57.7,Safe
2026-04-28 11:07:35 UTC,30,34,3.88,0.67,32.3,57.7,Safe
2026-04-28 11:07:45 UTC,30,33,3.89,0.67,32.3,57.8,Safe
2026-04-28 11:07:55 UTC,31,35,3.84,0.66,32.4,57.7,Safe
2026-04-28 11:08:05 UTC,30,33,3.9,0.68,32.4,57.8,Safe
2026-04-28 11:08:15 UTC,30,35,3.8,0.66,32.4,57.7,Safe
2026-04-28 11:08:25 UTC,30,33,3.9,0.68,32.4,57.9,Safe
2026-04-28 11:08:35 UTC,30,33,3.83,0.66,32.4,57.8,Safe
2026-04-28 11:08:45 UTC,30,34,3.92,0.68,32.4,57.7,Safe
2026-04-28 11:08:55 UTC,30,34,3.81,0.66,32.5,57.6,Safe
2026-04-28 11:09:05 UTC,30,35,3.92,0.68,32.5,57.6,Safe
2026-04-28 11:09:15 UTC,33,35,3.84,0.67,32.5,57.7,Safe
2026-04-28 11:09:25 UTC,31,34,3.82,0.67,32.5,57.5,Safe
2026-04-28 11:09:35 UTC,31,35,3.88,0.67,32.5,57.5,Safe
2026-04-28 11:09:45 UTC,31,35,3.84,0.67,32.4,57.4,Safe
2026-04-28 11:09:55 UTC,30,32,3.91,0.68,32.5,57.8,Safe
2026-04-28 11:10:05 UTC,30,33,3.8,0.66,32.5,57.8,Safe
2026-04-28 11:10:15 UTC,30,35,3.9,0.67,32.5,57.8,Safe
2026-04-28 11:10:25 UTC,30,34,3.84,0.67,32.5,58,Safe
2026-04-28 11:10:35 UTC,30,35,3.88,0.67,32.6,57.9,Safe
2026-04-28 11:10:45 UTC,30,35,3.81,0.66,32.6,57.7,Safe
2026-04-28 11:10:55 UTC,29,36,3.9,0.68,32.6,57.5,Safe
2026-04-28 11:11:05 UTC,29,34,3.9,0.68,32.6,57.4,Safe
2026-04-28 11:11:15 UTC,29,34,3.84,0.66,32.6,57.5,Safe
2026-04-28 11:11:25 UTC,30,34,3.89,0.68,32.7,57.4,Safe
2026-04-28 11:11:35 UTC,30,34,3.84,0.67,32.7,57.4,Safe
2026-04-28 11:11:45 UTC,30,34,3.89,0.67,32.6,57.5,Safe
2026-04-28 11:11:55 UTC,30,35,3.8,0.66,32.7,57.6,Safe
2026-04-28 11:12:05 UTC,30,35,3.91,0.67,32.7,57.6,Safe
2026-04-28 11:12:15 UTC,29,33,3.84,0.66,32.7,57.5,Safe
2026-04-28 11:12:25 UTC,29,33,3.89,0.67,32.7,57.4,Safe
2026-04-28 11:12:35 UTC,30,34,3.89,0.67,32.7,57.2,Safe
2026-04-28 11:12:45 UTC,30,35,3.9,0.68,32.7,57,Safe
2026-04-28 11:12:55 UTC,30,35,3.86,0.67,32.7,57,Safe
2026-04-28 11:13:05 UTC,30,38,3.84,0.67,32.6,57,Safe
2026-04-28 11:13:15 UTC,30,36,3.87,0.67,32.6,57.2,Safe
2026-04-28 11:13:25 UTC,29,33,3.84,0.67,32.5,57.3,Safe
2026-04-28 11:13:35 UTC,27,30,3.9,0.68,32.5,57.1,Safe
2026-04-28 11:13:45 UTC,28,29,3.8,0.66,32.5,57,Safe
2026-04-28 11:13:55 UTC,30,32,3.9,0.68,32.5,57.1,Safe
2026-04-28 11:14:05 UTC,31,35,3.82,0.67,32.5,57.1,Safe
2026-04-28 11:14:15 UTC,31,38,3.9,0.68,32.5,56.9,Safe
2026-04-28 11:14:25 UTC,30,36,3.83,0.67,32.4,56.9,Safe
2026-04-28 11:14:35 UTC,30,37,3.88,0.67,32.4,57.7,Safe
2026-04-28 11:14:45 UTC,30,37,3.9,0.68,32.4,58.6,Safe
2026-04-28 11:14:55 UTC,31,37,3.84,0.67,32.4,57.7,Safe
2026-04-28 11:15:05 UTC,32,36,3.91,0.68,32.3,57.3,Safe
2026-04-28 11:15:15 UTC,31,35,3.83,0.67,32.3,57.3,Safe
2026-04-28 11:15:25 UTC,30,33,3.88,0.67,32.2,57.4,Safe
2026-04-28 11:15:35 UTC,29,32,3.83,0.66,32.2,57.5,Safe
2026-04-28 11:15:45 UTC,30,33,3.92,0.68,32.2,57.5,Safe
2026-04-28 11:15:55 UTC,30,32,3.83,0.67,32.1,57.4,Safe
2026-04-28 11:16:05 UTC,30,32,3.86,0.67,32.1,57.4,Safe
2026-04-28 11:16:15 UTC,31,33,3.88,0.68,32,57.4,Safe
2026-04-28 11:16:25 UTC,30,32,3.84,0.67,32,57.4,Safe
2026-04-28 11:16:35 UTC,30,31,3.9,0.68,31.9,57.5,Safe
2026-04-28 11:16:45 UTC,29,30,3.83,0.66,32,57.6,Safe
2026-04-28 11:16:55 UTC,28,30,3.89,0.67,32,57.5,Safe
2026-04-28 11:17:05 UTC,28,29,3.82,0.67,32,57.2,Safe
2026-04-28 11:17:15 UTC,28,30,3.9,0.68,31.9,57.2,Safe
2026-04-28 11:17:25 UTC,28,30,3.83,0.67,31.9,57.2,Safe
2026-04-28 11:17:35 UTC,28,28,3.9,0.68,32,57.3,Safe
2026-04-28 11:17:45 UTC,30,32,3.9,0.68,31.9,57.4,Safe
2026-04-28 11:17:55 UTC,31,34,3.92,0.68,32,57.6,Safe
2026-04-28 11:18:05 UTC,30,34,3.84,0.67,31.9,57.4,Safe
2026-04-28 11:18:15 UTC,30,35,3.84,0.67,31.8,57.5,Safe
2026-04-28 11:18:25 UTC,32,36,3.87,0.67,31.8,57.8,Safe
2026-04-28 11:18:35 UTC,31,35,3.8,0.66,31.9,57.6,Safe
2026-04-28 11:18:45 UTC,31,36,3.9,0.67,31.8,57.4,Safe
2026-04-28 11:18:55 UTC,30,33,3.81,0.67,31.8,57.3,Safe
2026-04-28 11:19:05 UTC,28,33,3.92,0.68,31.8,57.5,Safe
2026-04-28 11:19:15 UTC,27,31,3.82,0.67,31.8,57.5,Safe
2026-04-28 11:19:25 UTC,28,32,3.91,0.67,31.9,57.7,Safe
2026-04-28 11:19:35 UTC,28,32,3.83,0.66,31.8,58,Safe
2026-04-28 11:19:45 UTC,27,29,3.92,0.68,31.9,58.3,Safe
2026-04-28 11:19:55 UTC,27,31,3.92,0.68,31.9,58.2,Safe
2026-04-28 11:20:05 UTC,28,31,3.83,0.66,31.9,57.9,Safe
2026-04-28 11:20:15 UTC,30,30,3.9,0.68,32,57.7,Safe
2026-04-28 11:20:25 UTC,31,33,3.84,0.67,32,57.5,Safe
2026-04-28 11:20:35 UTC,29,31,3.9,0.68,32,57.3,Safe
2026-04-28 11:20:45 UTC,29,32,3.8,0.66,32,57,Safe
2026-04-28 11:20:55 UTC,30,33,3.92,0.68,32,57.1,Safe
2026-04-28 11:21:05 UTC,30,32,3.82,0.67,32,57.1,Safe
2026-04-28 11:21:15 UTC,31,33,3.92,0.68,31.9,57.2,Safe
2026-04-28 11:21:25 UTC,32,36,3.9,0.68,32,57.3,Safe
2026-04-28 11:21:35 UTC,33,37,3.84,0.67,31.9,57.4,Safe
2026-04-28 11:21:45 UTC,34,39,3.92,0.68,32,58.2,Safe
2026-04-28 11:21:55 UTC,32,35,3.82,0.67,32,57.9,Safe
2026-04-28 11:22:05 UTC,30,35,3.9,0.68,32,58.2,Safe
2026-04-28 11:22:15 UTC,30,34,3.84,0.67,32,58.3,Safe
2026-04-28 11:22:25 UTC,30,32,3.87,0.67,32,58.1,Safe
2026-04-28 11:22:35 UTC,31,34,3.84,0.67,32,58,Safe
2026-04-28 11:22:45 UTC,30,32,3.91,0.68,32.1,58.2,Safe
2026-04-28 11:22:55 UTC,29,30,3.92,0.68,32.1,57.9,Safe
2026-04-28 11:23:05 UTC,28,29,3.9,0.68,32.1,57.7,Safe
2026-04-28 11:23:15 UTC,29,31,3.84,0.67,32.2,57.5,Safe
2026-04-28 11:23:25 UTC,29,30,3.84,0.67,32.2,57.4,Safe
2026-04-28 11:23:35 UTC,30,32,3.93,0.68,32.2,57.4,Safe
2026-04-28 11:23:45 UTC,28,30,3.84,0.67,32.3,57.8,Safe
2026-04-28 11:23:55 UTC,30,37,3.9,0.68,32.3,59.4,Safe
2026-04-28 11:24:05 UTC,31,38,3.83,0.67,32.3,60.6,Safe
2026-04-28 11:24:15 UTC,30,35,3.92,0.68,32.3,60.2,Safe
2026-04-28 11:24:25 UTC,30,33,3.82,0.66,32.4,59.4,Safe
2026-04-28 11:24:35 UTC,30,32,3.93,0.68,32.4,59.1,Safe
2026-04-28 11:24:45 UTC,30,33,3.84,0.67,32.5,58.6,Safe
2026-04-28 11:24:55 UTC,30,34,3.92,0.68,32.5,58,Safe
2026-04-28 11:25:05 UTC,29,33,3.93,0.68,32.5,57.6,Safe
2026-04-28 11:25:15 UTC,30,32,3.84,0.67,32.5,57.6,Safe
2026-04-28 11:25:25 UTC,30,33,3.9,0.68,32.5,57.4,Safe
2026-04-28 11:25:35 UTC,30,31,3.82,0.67,32.6,57.3,Safe
2026-04-28 11:25:45 UTC,30,32,3.92,0.68,32.6,57.1,Safe
2026-04-28 11:25:55 UTC,29,32,3.85,0.67,32.6,57,Safe
2026-04-28 11:26:05 UTC,29,32,3.92,0.68,32.6,56.9,Safe
2026-04-28 11:26:15 UTC,29,33,3.84,0.67,32.6,56.9,Safe
2026-04-28 11:26:25 UTC,28,31,3.93,0.68,32.7,56.8,Safe
2026-04-28 11:26:35 UTC,27,31,3.91,0.68,32.7,57,Safe
2026-04-28 11:26:45 UTC,26,29,3.9,0.68,32.7,56.6,Safe
2026-04-28 11:26:55 UTC,26,31,3.9,0.68,32.6,56.7,Safe
2026-04-28 11:27:05 UTC,26,29,3.84,0.67,32.6,56.8,Safe
2026-04-28 11:27:15 UTC,26,29,3.9,0.68,32.6,56.8,Safe
2026-04-28 11:27:25 UTC,27,28,3.83,0.67,32.6,56.9,Safe
2026-04-28 11:27:35 UTC,28,30,3.9,0.68,32.6,56.6,Safe
2026-04-28 11:27:45 UTC,28,30,3.84,0.67,32.6,56.5,Safe
2026-04-28 11:27:55 UTC,29,30,3.93,0.68,32.7,56.6,Safe
2026-04-28 11:28:05 UTC,28,30,3.84,0.67,32.7,56.5,Safe
2026-04-28 11:28:15 UTC,26,29,3.91,0.68,32.7,56.5,Safe
2026-04-28 11:28:25 UTC,25,29,3.79,0.66,32.8,56.8,Safe
2026-04-28 11:28:35 UTC,28,33,3.85,0.67,32.8,56.8,Safe
2026-04-28 11:28:45 UTC,29,32,3.92,0.68,32.8,57.2,Safe
2026-04-28 11:28:55 UTC,28,30,3.84,0.67,32.9,57.5,Safe
2026-04-28 11:29:05 UTC,28,31,3.9,0.68,32.9,58.1,Safe
2026-04-28 11:29:15 UTC,30,33,3.84,0.67,32.9,57.5,Safe
2026-04-28 11:29:25 UTC,31,33,3.91,0.68,32.9,57.7,Safe
2026-04-28 11:29:35 UTC,29,31,3.84,0.67,33,57.5,Safe
2026-04-28 11:29:45 UTC,28,31,3.93,0.68,33,57,Safe
2026-04-28 11:29:55 UTC,27,30,3.84,0.67,33,56.6,Safe
2026-04-28 11:30:05 UTC,27,31,3.9,0.68,33.1,56.5,Safe
2026-04-28 11:30:15 UTC,26,30,3.88,0.67,33.1,56.2,Safe
2026-04-28 11:30:25 UTC,26,29,3.83,0.66,33.1,55.7,Safe
2026-04-28 11:30:35 UTC,25,28,3.92,0.68,33.1,55.7,Safe
2026-04-28 11:30:45 UTC,25,29,3.82,0.66,33.1,55.7,Safe
2026-04-28 11:30:55 UTC,24,28,3.91,0.68,33.1,55.7,Safe
2026-04-28 11:31:05 UTC,24,28,3.84,0.67,33.1,55.9,Safe
2026-04-28 11:31:15 UTC,24,26,3.92,0.68,33.1,55.6,Safe
2026-04-28 11:31:25 UTC,22,25,3.82,0.67,33.1,55.2,Safe
2026-04-28 11:31:35 UTC,22,26,3.92,0.68,33.1,55.1,Safe
2026-04-28 11:31:45 UTC,24,26,3.92,0.68,33.1,55.1,Safe
2026-04-28 11:31:55 UTC,26,27,3.9,0.68,33.1,54.9,Safe
2026-04-28 11:32:05 UTC,28,30,3.9,0.68,33,54.8,Safe
2026-04-28 11:32:15 UTC,26,29,3.84,0.67,33.1,55,Safe
2026-04-28 11:32:25 UTC,26,30,3.9,0.68,33.1,55.1,Safe
2026-04-28 11:32:35 UTC,26,30,3.82,0.66,33.1,55.2,Safe
2026-04-28 11:32:45 UTC,25,29,3.89,0.67,33.1,55.2,Safe
2026-04-28 11:32:55 UTC,25,29,3.84,0.67,33.1,55.3,Safe
2026-04-28 11:33:05 UTC,26,30,3.9,0.68,33.1,55.1,Safe
2026-04-28 11:33:15 UTC,27,30,3.84,0.67,33.1,55.1,Safe
2026-04-28 11:33:25 UTC,30,31,3.88,0.67,33.1,54.8,Safe
2026-04-28 11:33:35 UTC,28,30,3.82,0.67,33.1,54.7,Safe
2026-04-28 11:33:45 UTC,28,31,3.91,0.68,33.2,54.8,Safe
2026-04-28 11:33:55 UTC,29,31,3.91,0.68,33.2,55,Safe
2026-04-28 11:34:05 UTC,30,30,3.84,0.67,33.2,55.1,Safe
2026-04-28 11:34:15 UTC,30,33,3.88,0.67,33.2,55,Safe
