Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-27 10:27:13 UTC,2,2,3.6,0.64,24.7,74.6,Safe
2026-04-27 10:27:23 UTC,1,1,3.58,0.64,24.8,74.8,Safe
2026-04-27 10:27:33 UTC,1,1,3.63,0.65,24.8,74.9,Safe
2026-04-27 10:27:43 UTC,1,3,3.63,0.65,24.8,75.1,Safe
2026-04-27 10:27:53 UTC,1,3,3.64,0.65,24.8,74.5,Safe
2026-04-27 10:28:03 UTC,2,4,3.64,0.65,24.8,73.1,Safe
2026-04-27 10:28:13 UTC,1,2,3.58,0.64,24.8,71.4,Safe
2026-04-27 10:28:23 UTC,1,2,3.62,0.65,24.8,69.6,Safe
2026-04-27 10:28:33 UTC,0,1,3.58,0.64,24.7,68.1,Safe
2026-04-27 10:28:43 UTC,0,2,3.61,0.64,24.7,67,Safe
2026-04-27 10:28:53 UTC,1,3,3.58,0.64,24.6,66.1,Safe
2026-04-27 10:29:03 UTC,1,3,3.59,0.64,24.6,65.5,Safe
2026-04-27 10:29:13 UTC,1,4,3.58,0.64,24.5,64.5,Safe
2026-04-27 10:29:23 UTC,1,3,3.62,0.65,24.5,63.9,Safe
2026-04-27 10:29:33 UTC,1,2,3.58,0.64,24.4,63.6,Safe
2026-04-27 10:29:43 UTC,3,4,3.62,0.65,24.3,63.2,Safe
2026-04-27 10:29:53 UTC,2,3,3.62,0.65,24.3,62.8,Safe
2026-04-27 10:30:03 UTC,0,1,3.57,0.64,24.2,62.5,Safe
2026-04-27 10:30:13 UTC,0,2,3.63,0.65,24.1,62.3,Safe
2026-04-27 10:30:23 UTC,1,2,3.54,0.64,24,64.1,Safe
2026-04-27 10:30:33 UTC,1,1,3.61,0.65,24,66.3,Safe
2026-04-27 10:30:43 UTC,1,1,3.58,0.64,24,68.5,Safe
2026-04-27 10:30:53 UTC,2,2,3.62,0.65,24.1,69.8,Safe
2026-04-27 10:31:03 UTC,2,2,3.58,0.64,24.1,71.2,Safe
2026-04-27 10:31:13 UTC,1,1,3.63,0.65,24.1,72.2,Safe
2026-04-27 10:31:23 UTC,1,2,3.58,0.64,24.2,73,Safe
2026-04-27 10:31:33 UTC,1,1,3.62,0.65,24.2,73.5,Safe
2026-04-27 10:31:43 UTC,1,1,3.57,0.64,24.3,74,Safe
2026-04-27 10:31:53 UTC,1,1,3.63,0.65,24.3,74.3,Safe
2026-04-27 10:32:03 UTC,1,2,3.62,0.65,24.3,74.6,Safe
2026-04-27 10:32:13 UTC,1,3,3.58,0.64,24.4,74.7,Safe
2026-04-27 10:32:23 UTC,1,2,3.62,0.65,24.4,74.9,Safe
2026-04-27 10:32:33 UTC,1,2,3.56,0.64,24.4,75.2,Safe
2026-04-27 10:32:43 UTC,1,1,3.62,0.65,24.5,75.3,Safe
2026-04-27 10:32:53 UTC,1,2,3.57,0.64,24.5,74.4,Safe
2026-04-27 10:33:03 UTC,1,2,3.58,0.64,24.5,72.6,Safe
2026-04-27 10:33:13 UTC,1,1,3.57,0.64,24.4,71,Safe
2026-04-27 10:33:23 UTC,1,1,3.62,0.65,24.4,69.5,Safe
2026-04-27 10:33:33 UTC,1,2,3.62,0.65,24.3,68.3,Safe
2026-04-27 10:33:43 UTC,1,2,3.61,0.65,24.3,67.3,Safe
2026-04-27 10:33:53 UTC,1,2,3.57,0.64,24.2,66.5,Safe
2026-04-27 10:34:03 UTC,1,1,3.57,0.64,24.1,65.8,Safe
2026-04-27 10:34:13 UTC,1,2,3.61,0.65,24.1,65.2,Safe
2026-04-27 10:34:23 UTC,1,1,3.57,0.64,24,65,Safe
2026-04-27 10:34:33 UTC,1,2,3.61,0.65,24,64.4,Safe
2026-04-27 10:34:43 UTC,1,2,3.56,0.64,23.9,63.9,Safe
2026-04-27 10:34:53 UTC,0,1,3.61,0.65,23.9,63.7,Safe
2026-04-27 10:35:03 UTC,0,1,3.57,0.64,23.8,63.4,Safe
2026-04-27 10:35:13 UTC,0,1,3.61,0.65,23.8,63.2,Safe
2026-04-27 10:35:23 UTC,1,2,3.56,0.64,23.7,62.9,Safe
2026-04-27 10:35:33 UTC,0,2,3.58,0.64,23.7,62.7,Safe
2026-04-27 10:35:43 UTC,0,3,3.61,0.65,23.6,63.5,Safe
2026-04-27 10:35:53 UTC,0,3,3.57,0.64,23.6,65.7,Safe
2026-04-27 10:36:03 UTC,1,2,3.61,0.65,23.7,67.8,Safe
2026-04-27 10:36:13 UTC,1,1,3.56,0.64,23.7,69.6,Safe
2026-04-27 10:36:23 UTC,1,1,3.63,0.65,23.7,71.1,Safe
2026-04-27 10:36:33 UTC,1,2,3.58,0.64,23.8,72.4,Safe
2026-04-27 10:36:43 UTC,1,1,3.62,0.65,23.8,73.5,Safe
2026-04-27 10:36:53 UTC,1,2,3.56,0.64,23.9,74.4,Safe
2026-04-27 10:37:03 UTC,1,2,3.6,0.65,24,75,Safe
2026-04-27 10:37:13 UTC,1,2,3.57,0.64,24,75.6,Safe
2026-04-27 10:37:23 UTC,0,1,3.63,0.65,24.1,75.9,Safe
2026-04-27 10:37:33 UTC,0,0,3.54,0.64,24.2,75.9,Safe
2026-04-27 10:37:43 UTC,0,1,3.61,0.65,24.2,75.8,Safe
2026-04-27 10:37:53 UTC,0,1,3.61,0.65,24.3,74.2,Safe
2026-04-27 10:38:03 UTC,0,1,3.56,0.64,24.3,72,Safe
2026-04-27 10:38:13 UTC,0,1,3.61,0.65,24.3,70,Safe
2026-04-27 10:38:23 UTC,0,1,3.54,0.64,24.2,68.3,Safe
2026-04-27 10:38:33 UTC,0,2,3.61,0.65,24.2,67.1,Safe
2026-04-27 10:38:43 UTC,0,1,3.57,0.64,24.1,66.1,Safe
2026-04-27 10:38:53 UTC,0,0,3.6,0.65,24,65.3,Safe
2026-04-27 10:39:03 UTC,0,0,3.55,0.64,24,64.8,Safe
2026-04-27 10:39:13 UTC,0,0,3.61,0.64,23.9,64.5,Safe
2026-04-27 10:39:23 UTC,0,0,3.58,0.64,23.9,63.8,Safe
2026-04-27 10:39:33 UTC,0,0,3.61,0.65,23.8,63.6,Safe
2026-04-27 10:39:43 UTC,0,0,3.56,0.64,23.7,63.2,Safe
2026-04-27 10:39:53 UTC,0,0,3.58,0.64,23.7,62.8,Safe
2026-04-27 10:40:03 UTC,0,0,3.61,0.64,23.6,62.6,Safe
2026-04-27 10:40:13 UTC,0,0,3.56,0.64,23.5,63.7,Safe
2026-04-27 10:40:23 UTC,0,0,3.63,0.65,23.5,65.9,Safe
2026-04-27 10:40:33 UTC,0,2,3.57,0.64,23.6,68,Safe
2026-04-27 10:40:43 UTC,1,2,3.58,0.64,23.6,69.8,Safe
2026-04-27 10:40:53 UTC,1,1,3.56,0.64,23.7,71.1,Safe
2026-04-27 10:41:03 UTC,1,1,3.62,0.65,23.7,72.1,Safe
2026-04-27 10:41:13 UTC,1,2,3.58,0.64,23.8,72.9,Safe
2026-04-27 10:41:23 UTC,0,3,3.6,0.64,23.8,73.5,Safe
2026-04-27 10:41:33 UTC,0,2,3.58,0.64,23.9,73.9,Safe
2026-04-27 10:41:43 UTC,0,2,3.54,0.64,24,74.4,Safe
2026-04-27 10:41:53 UTC,0,1,3.62,0.65,24,74.7,Safe
2026-04-27 10:42:03 UTC,0,1,3.57,0.64,24.1,74.9,Safe
2026-04-27 10:42:13 UTC,0,1,3.61,0.64,24.1,75.1,Safe
2026-04-27 10:42:23 UTC,0,1,3.57,0.64,24.1,75.4,Safe
2026-04-27 10:42:33 UTC,0,1,3.62,0.65,24.2,75.6,Safe
2026-04-27 10:42:43 UTC,0,1,3.58,0.64,24.2,75.6,Safe
2026-04-27 10:42:53 UTC,0,1,3.62,0.65,24.2,74.8,Safe
2026-04-27 10:43:03 UTC,0,1,3.57,0.64,24.2,73.1,Safe
2026-04-27 10:43:13 UTC,0,1,3.61,0.65,24.2,71.3,Safe
2026-04-27 10:43:23 UTC,1,2,3.54,0.64,24.1,69.6,Safe
2026-04-27 10:43:33 UTC,1,1,3.63,0.65,24.1,68.3,Safe
2026-04-27 10:43:43 UTC,1,2,3.6,0.65,24,67.4,Safe
2026-04-27 10:43:53 UTC,1,1,3.56,0.64,24,66.5,Safe
2026-04-27 10:44:03 UTC,1,1,3.6,0.65,23.9,65.8,Safe
2026-04-27 10:44:13 UTC,1,2,3.56,0.64,23.8,65.1,Safe
2026-04-27 10:44:23 UTC,1,2,3.61,0.65,23.8,64.7,Safe
2026-04-27 10:44:33 UTC,1,1,3.56,0.64,23.7,64.2,Safe
2026-04-27 10:44:43 UTC,0,1,3.61,0.65,23.6,63.7,Safe
2026-04-27 10:44:53 UTC,0,1,3.56,0.64,23.6,64.5,Safe
2026-04-27 10:45:03 UTC,0,1,3.6,0.65,23.6,66.5,Safe
2026-04-27 10:45:13 UTC,0,1,3.61,0.65,23.6,68.7,Safe
2026-04-27 10:45:23 UTC,0,0,3.61,0.65,23.6,70.3,Safe
2026-04-27 10:45:33 UTC,1,2,3.61,0.65,23.7,71.7,Safe
2026-04-27 10:45:43 UTC,1,3,3.58,0.64,23.8,72.8,Safe
2026-04-27 10:45:53 UTC,1,2,3.62,0.65,23.8,73.6,Safe
2026-04-27 10:46:03 UTC,1,1,3.56,0.64,23.8,74.2,Safe
2026-04-27 10:46:13 UTC,1,1,3.61,0.65,23.9,74.8,Safe
2026-04-27 10:46:23 UTC,0,0,3.57,0.64,23.9,75.1,Safe
2026-04-27 10:46:33 UTC,0,2,3.62,0.65,24,75.3,Safe
2026-04-27 10:46:43 UTC,0,2,3.56,0.64,24,75.7,Safe
2026-04-27 10:46:53 UTC,0,2,3.61,0.65,24.1,75.7,Safe
2026-04-27 10:47:03 UTC,0,1,3.57,0.64,24.2,76,Safe
2026-04-27 10:47:13 UTC,0,0,3.59,0.64,24.2,76.1,Safe
2026-04-27 10:47:23 UTC,0,0,3.63,0.65,24.2,76.1,Safe
2026-04-27 10:47:33 UTC,0,0,3.57,0.64,24.2,74.6,Safe
2026-04-27 10:47:43 UTC,0,1,3.62,0.65,24.2,72.5,Safe
2026-04-27 10:47:53 UTC,0,1,3.56,0.64,24.2,70.7,Safe
2026-04-27 10:48:03 UTC,0,1,3.62,0.65,24.1,69.3,Safe
2026-04-27 10:48:13 UTC,1,1,3.56,0.64,24.1,68.3,Safe
2026-04-27 10:48:23 UTC,0,0,3.62,0.65,24,67.2,Safe
2026-04-27 10:48:33 UTC,0,0,3.57,0.64,23.9,66.4,Safe
2026-04-27 10:48:43 UTC,0,1,3.62,0.65,23.9,65.9,Safe
2026-04-27 10:48:53 UTC,0,1,3.56,0.64,23.8,65.3,Safe
2026-04-27 10:49:03 UTC,0,1,3.61,0.65,23.8,64.9,Safe
2026-04-27 10:49:13 UTC,1,1,3.57,0.64,23.7,64.4,Safe
2026-04-27 10:49:23 UTC,1,2,3.61,0.65,23.6,64,Safe
2026-04-27 10:49:33 UTC,1,1,3.61,0.65,23.6,63.7,Safe
2026-04-27 10:49:43 UTC,0,0,3.54,0.64,23.5,63.4,Safe
2026-04-27 10:49:53 UTC,0,1,3.61,0.65,23.5,63,Safe
2026-04-27 10:50:03 UTC,0,1,3.56,0.64,23.4,62.7,Safe
2026-04-27 10:50:13 UTC,1,1,3.6,0.64,23.4,62.4,Safe
2026-04-27 10:50:23 UTC,1,1,3.53,0.63,23.3,62,Safe
2026-04-27 10:50:33 UTC,0,1,3.59,0.65,23.3,61.7,Safe
2026-04-27 10:50:43 UTC,0,1,3.56,0.64,23.2,61.5,Safe
2026-04-27 10:50:53 UTC,0,1,3.58,0.64,23.2,61.3,Safe
2026-04-27 10:51:03 UTC,0,0,3.61,0.65,23.2,61,Safe
2026-04-27 10:51:13 UTC,0,1,3.6,0.64,23.1,60.7,Safe
2026-04-27 10:51:23 UTC,0,1,3.56,0.64,23.1,60.4,Safe
2026-04-27 10:51:33 UTC,0,0,3.56,0.64,23.1,60.1,Safe
2026-04-27 10:51:43 UTC,0,1,3.59,0.64,23,59.8,Safe
2026-04-27 10:51:53 UTC,0,1,3.55,0.64,22.9,59.6,Safe
2026-04-27 10:52:03 UTC,0,1,3.58,0.64,22.9,59.4,Safe
2026-04-27 10:52:13 UTC,0,1,3.54,0.63,22.8,59.3,Safe
2026-04-27 10:52:23 UTC,0,0,3.6,0.64,22.8,59.1,Safe
2026-04-27 10:52:33 UTC,0,0,3.57,0.64,22.8,58.9,Safe
2026-04-27 10:52:43 UTC,0,0,3.6,0.65,22.7,58.8,Safe
2026-04-27 10:52:53 UTC,0,1,3.55,0.64,22.7,58.7,Safe
2026-04-27 10:53:03 UTC,0,1,3.6,0.64,22.6,58.7,Safe
2026-04-27 10:53:13 UTC,0,1,3.6,0.64,22.6,58.5,Safe
2026-04-27 10:53:23 UTC,0,0,3.58,0.64,22.5,58.3,Safe
2026-04-27 10:53:33 UTC,0,0,3.6,0.64,22.5,58,Safe
2026-04-27 10:53:43 UTC,0,0,3.56,0.64,22.5,57.8,Safe
2026-04-27 10:53:53 UTC,0,0,3.58,0.64,22.5,57.7,Safe
2026-04-27 10:54:03 UTC,0,0,3.52,0.63,22.5,57.6,Safe
2026-04-27 10:54:13 UTC,0,0,3.61,0.65,22.4,57.5,Safe
2026-04-27 10:54:23 UTC,0,1,3.54,0.63,22.4,57.3,Safe
2026-04-27 10:54:33 UTC,0,2,3.6,0.64,22.4,57.2,Safe
2026-04-27 10:54:43 UTC,1,1,3.54,0.64,22.4,57,Safe
2026-04-27 10:54:53 UTC,0,0,3.61,0.64,22.4,56.9,Safe
2026-04-27 10:55:03 UTC,0,0,3.55,0.64,22.4,56.8,Safe
2026-04-27 10:55:13 UTC,0,0,3.6,0.64,22.3,56.7,Safe
2026-04-27 10:55:23 UTC,0,0,3.58,0.64,22.3,56.5,Safe
2026-04-27 10:55:33 UTC,0,0,3.54,0.64,22.3,56.4,Safe
2026-04-27 10:55:43 UTC,0,0,3.59,0.64,22.2,56.5,Safe
2026-04-27 10:55:53 UTC,0,0,3.55,0.64,22.2,56.5,Safe
2026-04-27 10:56:03 UTC,0,1,3.58,0.64,22.1,56.5,Safe
2026-04-27 10:56:13 UTC,0,1,3.55,0.64,22.1,56.6,Safe
2026-04-27 10:56:23 UTC,0,0,3.58,0.64,22,56.4,Safe
2026-04-27 10:56:33 UTC,0,0,3.55,0.64,22,56.4,Safe
2026-04-27 10:56:43 UTC,0,2,3.59,0.65,22,56.3,Safe
2026-04-27 10:56:53 UTC,0,2,3.55,0.64,21.9,56.3,Safe
2026-04-27 10:57:03 UTC,0,1,3.58,0.64,21.9,56.3,Safe
2026-04-27 10:57:13 UTC,0,1,3.54,0.64,21.9,56.2,Safe
2026-04-27 10:57:23 UTC,0,0,3.54,0.64,21.8,56.1,Safe
2026-04-27 10:57:33 UTC,0,0,3.59,0.64,21.9,56.3,Safe
2026-04-27 10:57:43 UTC,0,0,3.55,0.64,21.8,56.4,Safe
2026-04-27 10:57:53 UTC,0,0,3.6,0.64,21.8,56.5,Safe
2026-04-27 10:58:03 UTC,0,0,3.56,0.64,21.8,56.6,Safe
2026-04-27 10:58:13 UTC,0,0,3.59,0.64,21.8,56.7,Safe
2026-04-27 10:58:23 UTC,0,1,3.54,0.64,21.7,56.5,Safe
2026-04-27 10:58:33 UTC,0,0,3.58,0.64,21.7,56.3,Safe
2026-04-27 10:58:43 UTC,0,0,3.54,0.64,21.7,56.2,Safe
2026-04-27 10:58:53 UTC,0,0,3.59,0.64,21.6,56.2,Safe
2026-04-27 10:59:03 UTC,0,0,3.58,0.64,21.6,56.1,Safe
2026-04-27 10:59:13 UTC,0,0,3.6,0.64,21.6,56.1,Safe
2026-04-27 10:59:23 UTC,0,0,3.54,0.64,21.5,55.9,Safe
2026-04-27 10:59:33 UTC,0,0,3.55,0.64,21.5,55.9,Safe
2026-04-27 10:59:43 UTC,0,1,3.58,0.64,21.5,55.6,Safe
2026-04-27 10:59:53 UTC,0,3,3.55,0.64,21.5,55.6,Safe
2026-04-27 11:00:03 UTC,0,2,3.58,0.64,21.4,55.5,Safe
2026-04-27 11:00:13 UTC,0,2,3.55,0.64,21.4,55.4,Safe
2026-04-27 11:00:23 UTC,1,1,3.6,0.64,21.4,55.3,Safe
2026-04-27 11:00:33 UTC,1,1,3.54,0.64,21.3,55.3,Safe
2026-04-27 11:00:43 UTC,0,0,3.58,0.64,21.3,55.2,Safe
2026-04-27 11:00:53 UTC,0,0,3.55,0.64,21.3,55.2,Safe
2026-04-27 11:01:03 UTC,0,1,3.58,0.64,21.3,55.3,Safe
2026-04-27 11:01:13 UTC,0,2,3.58,0.64,21.2,55,Safe
2026-04-27 11:01:23 UTC,0,1,3.6,0.64,21.2,54.9,Safe
2026-04-27 11:01:33 UTC,0,1,3.6,0.64,21.2,54.8,Safe
2026-04-27 11:01:43 UTC,1,2,3.55,0.64,21.2,54.7,Safe
2026-04-27 11:01:53 UTC,0,1,3.59,0.64,21.1,54.7,Safe
2026-04-27 11:02:03 UTC,0,1,3.54,0.64,21.1,54.7,Safe
2026-04-27 11:02:13 UTC,0,1,3.6,0.64,21.1,54.6,Safe
2026-04-27 11:02:23 UTC,0,1,3.54,0.64,21.1,54.5,Safe
2026-04-27 11:02:33 UTC,0,1,3.59,0.64,21.1,54.7,Safe
2026-04-27 11:02:43 UTC,0,1,3.55,0.64,21,54.7,Safe
2026-04-27 11:02:53 UTC,0,1,3.58,0.64,21,54.7,Safe
2026-04-27 11:03:03 UTC,0,0,3.54,0.64,21,54.9,Safe
2026-04-27 11:03:13 UTC,0,0,3.6,0.64,21,54.9,Safe
2026-04-27 11:03:23 UTC,0,0,3.6,0.64,21,54.8,Safe
2026-04-27 11:03:33 UTC,0,1,3.54,0.64,21,54.7,Safe
2026-04-27 11:03:43 UTC,0,1,3.59,0.64,21,54.7,Safe
2026-04-27 11:03:53 UTC,1,2,3.55,0.64,20.9,54.7,Safe
2026-04-27 11:04:03 UTC,1,2,3.6,0.64,20.9,54.6,Safe
2026-04-27 11:04:13 UTC,1,2,3.53,0.63,20.9,54.6,Safe
2026-04-27 11:04:23 UTC,0,2,3.59,0.64,20.9,54.6,Safe
2026-04-27 11:04:33 UTC,0,3,3.55,0.64,20.9,54.5,Safe
2026-04-27 11:04:43 UTC,0,1,3.59,0.64,20.9,54.5,Safe
2026-04-27 11:04:53 UTC,0,1,3.54,0.64,20.9,54.5,Safe
2026-04-27 11:05:03 UTC,0,1,3.58,0.64,20.8,54.5,Safe
2026-04-27 11:05:13 UTC,0,1,3.54,0.64,20.8,54.4,Safe
2026-04-27 11:05:23 UTC,0,1,3.6,0.64,20.8,54.4,Safe
2026-04-27 11:05:33 UTC,0,2,3.59,0.64,20.7,54.4,Safe
2026-04-27 11:05:43 UTC,0,2,3.55,0.64,20.7,54.3,Safe
2026-04-27 11:05:53 UTC,0,2,3.56,0.64,20.7,54.3,Safe
2026-04-27 11:06:03 UTC,0,2,3.54,0.64,20.7,54.2,Safe
2026-04-27 11:06:13 UTC,0,2,3.6,0.64,20.7,54.1,Safe
2026-04-27 11:06:23 UTC,0,2,3.55,0.64,20.7,54.1,Safe
2026-04-27 11:06:33 UTC,0,1,3.59,0.64,20.7,53.9,Safe
2026-04-27 11:06:43 UTC,0,0,3.54,0.64,20.6,53.9,Safe
2026-04-27 11:06:53 UTC,0,0,3.59,0.64,20.6,53.9,Safe
2026-04-27 11:07:03 UTC,0,0,3.6,0.64,20.6,53.9,Safe
2026-04-27 11:07:13 UTC,0,0,3.58,0.64,20.6,53.8,Safe
2026-04-27 11:07:23 UTC,0,0,3.54,0.64,20.6,53.8,Safe
2026-04-27 11:07:33 UTC,0,0,3.54,0.64,20.6,53.8,Safe
2026-04-27 11:07:43 UTC,0,0,3.57,0.64,20.5,53.6,Safe
2026-04-27 11:07:53 UTC,1,1,3.54,0.64,20.5,53.6,Safe
2026-04-27 11:08:03 UTC,0,0,3.58,0.64,20.5,53.6,Safe
2026-04-27 11:08:13 UTC,0,0,3.55,0.64,20.5,53.5,Safe
2026-04-27 11:08:23 UTC,0,0,3.58,0.64,20.5,53.5,Safe
2026-04-27 11:08:33 UTC,0,0,3.54,0.64,20.5,53.6,Safe
2026-04-27 11:08:43 UTC,0,1,3.58,0.64,20.5,53.5,Safe
2026-04-27 11:08:53 UTC,0,1,3.54,0.63,20.4,53.5,Safe
2026-04-27 11:09:03 UTC,0,2,3.6,0.64,20.4,53.5,Safe
2026-04-27 11:09:13 UTC,0,1,3.58,0.64,20.4,53.4,Safe
2026-04-27 11:09:23 UTC,1,1,3.59,0.64,20.4,53.4,Safe
2026-04-27 11:09:33 UTC,1,2,3.58,0.64,20.4,53.4,Safe
2026-04-27 11:09:43 UTC,1,1,3.54,0.64,20.3,53.4,Safe
2026-04-27 11:09:53 UTC,2,2,3.59,0.64,20.4,53.4,Safe
2026-04-27 11:10:03 UTC,2,2,3.52,0.63,20.3,53.4,Safe
2026-04-27 11:10:13 UTC,0,3,3.58,0.64,20.3,53.5,Safe
2026-04-27 11:10:23 UTC,0,2,3.55,0.64,20.4,53.4,Safe
2026-04-27 11:10:33 UTC,0,1,3.6,0.64,20.3,53.4,Safe
2026-04-27 11:10:43 UTC,0,1,3.54,0.64,20.3,53.3,Safe
2026-04-27 11:10:53 UTC,0,1,3.59,0.64,20.3,53.2,Safe
2026-04-27 11:11:03 UTC,0,0,3.54,0.64,20.3,53.4,Safe
2026-04-27 11:11:13 UTC,0,0,3.59,0.64,20.3,53.3,Safe
2026-04-27 11:11:23 UTC,1,1,3.57,0.64,20.3,53.2,Safe
2026-04-27 11:11:33 UTC,1,1,3.58,0.64,20.3,53.2,Safe
2026-04-27 11:11:43 UTC,0,0,3.58,0.64,20.3,53.2,Safe
2026-04-27 11:11:53 UTC,0,1,3.52,0.63,20.4,53.2,Safe
2026-04-27 11:12:03 UTC,0,1,3.59,0.64,20.4,53,Safe
2026-04-27 11:12:13 UTC,0,1,3.54,0.64,20.4,53,Safe
2026-04-27 11:12:23 UTC,0,2,3.59,0.64,20.4,53,Safe
2026-04-27 11:12:33 UTC,0,2,3.53,0.64,20.4,52.9,Safe
2026-04-27 11:12:43 UTC,0,1,3.58,0.64,20.4,52.8,Safe
2026-04-27 11:12:53 UTC,0,1,3.55,0.64,20.4,52.6,Safe
2026-04-27 11:13:03 UTC,0,1,3.58,0.64,20.4,52.6,Safe
2026-04-27 11:13:13 UTC,0,1,3.54,0.64,20.4,52.6,Safe
2026-04-27 11:13:23 UTC,0,2,3.58,0.64,20.4,52.5,Safe
2026-04-27 11:13:33 UTC,0,2,3.6,0.64,20.4,52.4,Safe
2026-04-27 11:13:43 UTC,0,3,3.54,0.64,20.4,52.3,Safe
2026-04-27 11:13:53 UTC,0,2,3.59,0.64,20.4,52.2,Safe
2026-04-27 11:14:03 UTC,0,0,3.54,0.64,20.5,52.1,Safe
2026-04-27 11:14:13 UTC,0,1,3.59,0.64,20.5,52,Safe
2026-04-27 11:14:23 UTC,0,1,3.54,0.64,20.5,52,Safe
2026-04-27 11:14:33 UTC,0,0,3.59,0.64,20.5,51.9,Safe
2026-04-27 11:14:43 UTC,0,0,3.55,0.64,20.5,52.1,Safe
2026-04-27 11:14:53 UTC,0,0,3.57,0.64,20.5,52.2,Safe
2026-04-27 11:15:03 UTC,0,0,3.53,0.63,20.5,52.1,Safe
2026-04-27 11:15:13 UTC,0,0,3.59,0.64,20.5,52.1,Safe
2026-04-27 11:15:23 UTC,0,0,3.54,0.63,20.5,52,Safe
2026-04-27 11:15:33 UTC,0,0,3.59,0.64,20.5,52.1,Safe
2026-04-27 11:15:43 UTC,1,1,3.6,0.64,20.5,52,Safe
2026-04-27 11:15:53 UTC,0,0,3.56,0.64,20.5,52.2,Safe
2026-04-27 11:16:03 UTC,0,1,3.58,0.64,20.5,52.2,Safe
2026-04-27 11:16:13 UTC,1,1,3.54,0.63,20.5,52.2,Safe
2026-04-27 11:16:23 UTC,1,1,3.59,0.64,20.5,52.4,Safe
2026-04-27 11:16:33 UTC,1,1,3.54,0.64,20.5,52.4,Safe
2026-04-27 11:16:43 UTC,1,2,3.59,0.64,20.5,52.4,Safe
2026-04-27 11:16:53 UTC,1,2,3.53,0.63,20.5,52.5,Safe
2026-04-27 11:17:03 UTC,1,1,3.58,0.64,20.4,52.4,Safe
2026-04-27 11:17:13 UTC,0,1,3.6,0.64,20.4,52.4,Safe
2026-04-27 11:17:23 UTC,0,2,3.57,0.64,20.4,52.4,Safe
2026-04-27 11:17:33 UTC,0,2,3.54,0.63,20.4,52.4,Safe
2026-04-27 11:17:43 UTC,1,2,3.54,0.64,20.4,52.4,Safe
2026-04-27 11:17:53 UTC,1,1,3.6,0.64,20.4,52.3,Safe
2026-04-27 11:18:03 UTC,1,1,3.54,0.64,20.4,52.4,Safe
2026-04-27 11:18:13 UTC,0,0,3.58,0.64,20.4,52.4,Safe
2026-04-27 11:18:23 UTC,0,1,3.54,0.63,20.4,52.3,Safe
2026-04-27 11:18:33 UTC,0,2,3.6,0.64,20.4,52.2,Safe
2026-04-27 11:18:43 UTC,0,1,3.55,0.64,20.4,52.2,Safe
2026-04-27 11:18:53 UTC,0,1,3.56,0.64,20.4,52.3,Safe
2026-04-27 11:19:03 UTC,0,1,3.54,0.64,20.4,52.3,Safe
2026-04-27 11:19:13 UTC,0,1,3.57,0.64,20.4,52.2,Safe
2026-04-27 11:19:23 UTC,1,2,3.6,0.64,20.4,52.2,Safe
2026-04-27 11:19:33 UTC,1,2,3.58,0.64,20.4,52.1,Safe
2026-04-27 11:19:43 UTC,1,1,3.58,0.64,20.4,52.1,Safe
2026-04-27 11:19:53 UTC,1,2,3.54,0.64,20.3,52.1,Safe
2026-04-27 11:20:03 UTC,1,2,3.58,0.64,20.3,52,Safe
2026-04-27 11:20:13 UTC,1,1,3.54,0.64,20.4,51.9,Safe
2026-04-27 11:20:23 UTC,1,1,3.59,0.64,20.3,51.9,Safe
2026-04-27 11:20:33 UTC,1,1,3.51,0.63,20.3,51.8,Safe
2026-04-27 11:20:43 UTC,0,0,3.59,0.64,20.3,51.9,Safe
2026-04-27 11:20:53 UTC,0,0,3.55,0.64,20.3,51.9,Safe
2026-04-27 11:21:03 UTC,0,1,3.6,0.64,20.3,52.1,Safe
2026-04-27 11:21:13 UTC,0,1,3.52,0.63,20.3,52.7,Safe
2026-04-27 11:21:23 UTC,0,0,3.58,0.64,20.4,53.1,Safe
2026-04-27 11:21:33 UTC,0,1,3.57,0.64,20.3,53.6,Safe
2026-04-27 11:21:43 UTC,0,0,3.54,0.64,20.4,54.3,Safe
2026-04-27 11:21:53 UTC,0,0,3.57,0.64,20.4,54.8,Safe
2026-04-27 11:22:03 UTC,0,0,3.55,0.64,20.4,55.1,Safe
2026-04-27 11:22:13 UTC,1,1,3.58,0.64,20.5,55.3,Safe
2026-04-27 11:22:23 UTC,1,1,3.52,0.63,20.5,55.5,Safe
2026-04-27 11:22:33 UTC,0,1,3.59,0.64,20.5,55.7,Safe
2026-04-27 11:22:43 UTC,0,1,3.54,0.64,20.6,55.8,Safe
2026-04-27 11:22:53 UTC,0,0,3.58,0.64,20.6,55.9,Safe
2026-04-27 11:23:03 UTC,0,0,3.54,0.63,20.6,56.1,Safe
2026-04-27 11:23:13 UTC,0,0,3.59,0.64,20.6,56.1,Safe
2026-04-27 11:23:23 UTC,0,0,3.54,0.64,20.6,56.2,Safe
2026-04-27 11:23:33 UTC,0,1,3.58,0.64,20.6,56.4,Safe
2026-04-27 11:23:43 UTC,0,1,3.6,0.64,20.7,56.6,Safe
2026-04-27 11:23:53 UTC,0,1,3.54,0.64,20.7,56.7,Safe
2026-04-27 11:24:03 UTC,0,2,3.59,0.64,20.7,56.9,Safe
2026-04-27 11:24:13 UTC,1,1,3.54,0.64,20.7,57.1,Safe
